463 1686075135 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075136 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075137 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075138 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075139 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075140 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075141 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075142 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075138 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075139 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075140 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075141 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075142 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075143 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075144 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075145 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075146 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075147 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075143 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075144 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075145 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075146 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075147 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075148 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075149 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075150 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075151 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075152 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075148 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075149 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075150 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075151 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075152 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075153 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075154 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075155 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075156 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075157 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075153 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075154 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075155 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075156 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075157 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075158 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075159 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075160 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075161 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075162 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075158 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075159 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075160 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075161 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075162 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075163 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075164 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075165 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075166 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075167 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075163 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075164 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075165 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075166 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075167 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075168 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075169 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075170 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075171 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075172 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075168 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075169 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075170 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075171 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075172 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075173 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075174 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075175 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075176 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075177 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075173 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075174 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075175 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075176 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075177 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075178 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075179 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075180 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075181 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075182 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075178 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075179 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075180 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075181 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075182 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075183 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075184 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075185 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075186 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075187 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075183 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075184 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075185 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075186 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075187 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075188 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075189 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075190 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075191 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075192 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075188 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075189 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075190 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075191 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075192 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075193 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075194 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075195 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075196 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075197 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075193 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075194 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075195 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075196 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075197 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075198 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075199 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075200 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075201 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075202 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075198 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075199 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075200 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075201 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075202 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075203 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075204 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075205 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075206 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075207 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075203 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075204 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075205 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075206 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075207 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075208 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075209 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075210 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075211 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075212 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075208 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075209 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075210 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075211 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075212 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075213 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075214 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075215 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075216 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075217 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075213 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075214 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075215 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075216 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075217 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075218 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075219 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075220 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075221 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075222 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075218 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075219 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075220 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075221 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075222 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075223 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075224 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075225 1,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075226 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075227 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075223 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075224 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075225 1,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075226 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075227 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075228 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075229 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075230 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075231 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075232 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075228 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075229 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075230 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075231 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075232 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075233 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075234 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075235 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075236 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075237 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075233 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075234 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075235 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075236 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075237 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075238 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075239 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075240 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075241 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075242 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075238 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075239 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075240 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075241 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075242 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075243 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075244 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075245 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075246 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075247 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075243 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075244 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075245 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075246 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075247 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075248 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075249 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075250 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075251 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075252 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075248 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075249 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075250 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075251 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075252 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075253 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075254 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075255 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075256 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075257 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075253 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075254 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075255 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075256 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075257 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075258 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075259 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075260 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075261 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075262 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075258 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075259 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075260 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075261 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075262 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075263 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075264 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075265 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075266 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075267 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075263 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075264 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075265 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075266 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075267 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075268 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075269 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075270 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075271 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075272 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075268 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075269 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075270 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075271 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075272 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075273 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075274 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075275 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075276 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075277 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075273 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075274 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075275 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075276 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075277 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075278 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075279 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075280 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075281 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075282 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075278 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075279 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075280 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075281 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075282 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075283 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075284 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075285 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075286 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075287 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075283 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075284 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075285 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075286 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075287 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075288 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075289 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075290 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075291 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075292 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075288 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075289 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075290 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075291 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075292 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075293 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075294 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075295 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075296 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075297 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075293 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075294 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075295 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075296 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075297 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075298 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075299 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075300 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075301 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075302 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075298 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075299 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075300 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686075301 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075302 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075303 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075304 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075305 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686075306 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075307 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075303 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075304 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075305 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075306 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075307 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075308 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075309 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075310 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075311 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075312 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075308 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075309 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075310 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075311 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075312 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075313 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075314 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075315 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075316 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075317 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075313 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075314 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075315 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075316 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075317 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075318 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075319 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075320 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075321 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075322 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075318 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075319 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075320 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075323 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075324 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075325 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075326 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075327 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075326 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075327 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075328 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075329 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075330 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075331 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075332 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075333 1,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075328 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075329 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075330 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075331 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075332 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075333 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075334 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075335 1,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686075336 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075337 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075338 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686075334 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075335 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686075336 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075337 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075338 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075339 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075340 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686075341 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075342 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686075343 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686075339 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075340 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075341 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075342 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686075343 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686075344 0,200000 -1,000000 -101,000000 0,000000 0,000000
