415 1686069984 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069985 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069986 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069987 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069988 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069989 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069990 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069991 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069992 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069993 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069994 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069995 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069996 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069997 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069998 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686069999 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070000 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070009 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070010 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070011 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070012 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070013 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070014 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070015 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070016 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070017 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070018 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070019 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070020 1,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070021 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070022 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070023 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070024 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070025 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070026 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070027 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070028 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070029 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070030 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070031 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070032 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070033 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070034 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070035 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070041 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070042 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070043 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070044 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070045 4,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070046 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070047 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070048 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070049 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070050 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070051 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070052 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070053 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070054 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070055 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070056 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070057 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070058 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070059 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070060 2,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070061 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070062 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070063 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070064 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070065 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070066 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070067 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070068 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070069 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070070 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070071 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070072 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070073 3,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686070041 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070042 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070043 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070044 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070045 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070066 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070067 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070068 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070069 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070070 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070071 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070072 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070073 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070074 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070075 3,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070076 2,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070077 2,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070078 2,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070079 2,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070080 2,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070096 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070097 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070098 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070099 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070100 5,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070101 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070102 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070103 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070104 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070105 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686070074 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070075 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070091 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070092 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070093 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070094 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070095 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070111 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070112 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070113 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070114 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070115 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070116 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070117 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070118 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070180 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070179 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070178 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070177 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070176 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070175 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070174 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070173 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070172 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070171 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070135 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070134 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070133 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070132 0,400000 -1,000000 0,400000 0,400000 0,064000
415 1686070131 0,400000 -1,000000 0,400000 0,400000 0,064000
424 1686070180 8,000000 -1,000000 8,000000 8,000000 25,600000
424 1686070179 8,000000 -1,000000 8,000000 8,000000 25,600000
424 1686070178 8,000000 -1,000000 8,000000 8,000000 25,600000
424 1686070177 8,000000 -1,000000 8,000000 8,000000 25,600000
424 1686070176 8,000000 -1,000000 8,000000 8,000000 25,600000
424 1686070170 0,600000 -1,000000 0,600000 0,600000 0,144000
424 1686070169 0,600000 -1,000000 0,600000 0,600000 0,144000
424 1686070168 0,600000 -1,000000 0,600000 0,600000 0,144000
424 1686070167 0,600000 -1,000000 0,600000 0,600000 0,144000
424 1686070166 0,600000 -1,000000 0,600000 0,600000 0,144000
424 1686070165 0,200000 -1,000000 0,200000 0,200000 0,016000
424 1686070164 0,200000 -1,000000 0,200000 0,200000 0,016000
424 1686070163 0,200000 -1,000000 0,200000 0,200000 0,016000
424 1686070162 0,200000 -1,000000 0,200000 0,200000 0,016000
424 1686070161 0,200000 -1,000000 0,200000 0,200000 0,016000
424 1686070150 1,600000 -1,000000 1,600000 1,600000 1,024000
424 1686070149 1,600000 -1,000000 1,600000 1,600000 1,024000
424 1686070148 1,600000 -1,000000 1,600000 1,600000 1,024000
424 1686070147 1,600000 -1,000000 1,600000 1,600000 1,024000
424 1686070146 1,600000 -1,000000 1,600000 1,600000 1,024000
424 1686070135 4,400000 -1,000000 4,400000 4,400000 7,744000
424 1686070134 4,400000 -1,000000 4,400000 4,400000 7,744000
424 1686070133 4,400000 -1,000000 4,400000 4,400000 7,744000
424 1686070132 4,400000 -1,000000 4,400000 4,400000 7,744000
424 1686070131 4,400000 -1,000000 4,400000 4,400000 7,744000
424 1686070130 1,800000 -1,000000 1,800000 1,800000 1,296000
424 1686070129 1,800000 -1,000000 1,800000 1,800000 1,296000
424 1686070128 1,800000 -1,000000 1,800000 1,800000 1,296000
424 1686070127 1,800000 -1,000000 1,800000 1,800000 1,296000
424 1686070126 1,800000 -1,000000 1,800000 1,800000 1,296000
424 1686070125 2,400000 -1,000000 2,400000 2,400000 2,304000
424 1686070124 2,400000 -1,000000 2,400000 2,400000 2,304000
424 1686070123 2,400000 -1,000000 2,400000 2,400000 2,304000
424 1686070122 2,400000 -1,000000 2,400000 2,400000 2,304000
424 1686070121 2,400000 -1,000000 2,400000 2,400000 2,304000
424 1686070120 1,200000 -1,000000 1,200000 1,200000 0,576000
424 1686070119 1,200000 -1,000000 1,200000 1,200000 0,576000
424 1686070119 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070120 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070121 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070122 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070123 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070124 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070125 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070126 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686070127 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686070128 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686070129 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686070130 1,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686070131 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070132 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070133 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070134 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070135 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070146 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070147 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070148 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070149 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070150 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686070131 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070132 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070133 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070134 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070135 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070161 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070162 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070163 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070164 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070165 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070166 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070167 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070168 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070169 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070170 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686070171 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070172 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070173 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070176 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070177 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070178 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070179 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070180 8,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686070181 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070182 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070183 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070184 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070185 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070186 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070187 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070188 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070189 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070190 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070191 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070192 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070193 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070194 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070195 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070201 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070202 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070203 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070204 0,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070205 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070174 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070175 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070176 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070177 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070178 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070179 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070180 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070181 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070182 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070183 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070184 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070185 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070211 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070212 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070213 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070214 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070215 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070216 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070217 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070218 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070219 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070220 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070226 16,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070227 16,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070228 16,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070229 16,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070230 16,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686070231 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070232 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070233 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070234 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070235 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070236 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070237 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070238 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070239 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686070240 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686070221 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070222 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070223 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070224 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070225 0,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686070226 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070227 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070228 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070229 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070230 1,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070231 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070232 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070233 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070234 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686070235 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070246 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070247 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070248 2,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686070249 2,400000 -1,000000 -101,000000 0,000000 0,000000
