462 1686075416 19,552241 0,400000 19,536648 19,567835 152,916155
438 1686075416 1,316584 0,400000 1,313385 1,319783 0,693361
459 1686075416 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075416 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075416 0,000000 0,400000 0,000000 0,000000 0,000000
456 1686075416 16,748079 0,200000 16,748079 16,748079 56,099630
441 1686075416 66,697403 1,000000 56,087713 74,440321 4523,724764
447 1686075417 1,326114 0,400000 1,294596 1,357632 0,703829
432 1686075417 12,784105 0,200000 12,784105 12,784105 32,686668
462 1686075417 19,552241 0,400000 19,536648 19,567835 152,916155
438 1686075417 1,316584 0,400000 1,313385 1,319783 0,693361
459 1686075417 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075417 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075417 0,000000 0,400000 0,000000 0,000000 0,000000
456 1686075417 16,748079 0,200000 16,748079 16,748079 56,099630
441 1686075417 66,697403 1,000000 56,087713 74,440321 4523,724764
432 1686075418 12,784105 0,200000 12,784105 12,784105 32,686668
441 1686075418 66,697403 1,000000 56,087713 74,440321 4523,724764
456 1686075418 16,748079 0,200000 16,748079 16,748079 56,099630
444 1686075418 0,000000 0,400000 0,000000 0,000000 0,000000
459 1686075418 0,000000 0,200000 0,000000 0,000000 0,000000
462 1686075418 19,552241 0,400000 19,536648 19,567835 152,916155
447 1686075418 1,326114 0,400000 1,294596 1,357632 0,703829
450 1686075418 0,000000 0,400000 0,000000 0,000000 0,000000
438 1686075418 1,316584 0,400000 1,313385 1,319783 0,693361
447 1686075419 1,326114 0,400000 1,294596 1,357632 0,703829
432 1686075419 12,784105 0,200000 12,784105 12,784105 32,686668
462 1686075419 19,552241 0,400000 19,536648 19,567835 152,916155
438 1686075419 1,316584 0,400000 1,313385 1,319783 0,693361
459 1686075419 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075419 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075419 0,000000 0,400000 0,000000 0,000000 0,000000
456 1686075419 16,748079 0,200000 16,748079 16,748079 56,099630
441 1686075419 66,697403 1,000000 56,087713 74,440321 4523,724764
447 1686075420 1,326114 0,400000 1,294596 1,357632 0,703829
432 1686075420 12,784105 0,200000 12,784105 12,784105 32,686668
462 1686075420 19,552241 0,400000 19,536648 19,567835 152,916155
438 1686075420 1,316584 0,400000 1,313385 1,319783 0,693361
459 1686075420 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075420 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075420 0,000000 0,400000 0,000000 0,000000 0,000000
456 1686075420 16,748079 0,200000 16,748079 16,748079 56,099630
441 1686075420 66,697403 1,000000 56,087713 74,440321 4523,724764
432 1686075421 12,763541 0,200000 12,763541 12,763541 32,581596
462 1686075421 19,567821 0,200000 19,567821 19,567821 76,579924
435 1686075421 0,726910 0,200000 0,726910 0,726910 0,105680
441 1686075421 73,873271 0,200000 73,873271 73,873271 1091,452033
432 1686075422 12,763541 0,200000 12,763541 12,763541 32,581596
462 1686075422 19,567821 0,200000 19,567821 19,567821 76,579924
435 1686075422 0,726910 0,200000 0,726910 0,726910 0,105680
441 1686075422 73,873271 0,200000 73,873271 73,873271 1091,452033
432 1686075423 12,763541 0,200000 12,763541 12,763541 32,581596
435 1686075423 0,726910 0,200000 0,726910 0,726910 0,105680
462 1686075423 19,567821 0,200000 19,567821 19,567821 76,579924
441 1686075423 73,873271 0,200000 73,873271 73,873271 1091,452033
432 1686075424 12,763541 0,200000 12,763541 12,763541 32,581596
462 1686075424 19,567821 0,200000 19,567821 19,567821 76,579924
435 1686075424 0,726910 0,200000 0,726910 0,726910 0,105680
441 1686075424 73,873271 0,200000 73,873271 73,873271 1091,452033
432 1686075425 12,763541 0,200000 12,763541 12,763541 32,581596
462 1686075425 19,567821 0,200000 19,567821 19,567821 76,579924
435 1686075425 0,726910 0,200000 0,726910 0,726910 0,105680
441 1686075425 73,873271 0,200000 73,873271 73,873271 1091,452033
447 1686075426 1,360934 0,600000 1,315638 1,394698 1,111950
432 1686075426 24,871241 0,200000 24,871241 24,871241 123,715724
453 1686075426 0,541981 0,200000 0,541981 0,541981 0,058749
444 1686075426 0,000000 0,600000 0,000000 0,000000 0,000000
435 1686075426 0,719879 0,200000 0,719879 0,719879 0,103645
450 1686075426 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075426 56,399861 0,600000 55,794214 57,298127 1908,818430
447 1686075427 1,360934 0,600000 1,315638 1,394698 1,111950
432 1686075427 24,871241 0,200000 24,871241 24,871241 123,715724
453 1686075427 0,541981 0,200000 0,541981 0,541981 0,058749
444 1686075427 0,000000 0,600000 0,000000 0,000000 0,000000
435 1686075427 0,719879 0,200000 0,719879 0,719879 0,103645
450 1686075427 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075427 56,399861 0,600000 55,794214 57,298127 1908,818430
432 1686075428 24,871241 0,200000 24,871241 24,871241 123,715724
447 1686075428 1,360934 0,600000 1,315638 1,394698 1,111950
453 1686075428 0,541981 0,200000 0,541981 0,541981 0,058749
444 1686075428 0,000000 0,600000 0,000000 0,000000 0,000000
435 1686075428 0,719879 0,200000 0,719879 0,719879 0,103645
450 1686075428 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075428 56,399861 0,600000 55,794214 57,298127 1908,818430
447 1686075429 1,360934 0,600000 1,315638 1,394698 1,111950
432 1686075429 24,871241 0,200000 24,871241 24,871241 123,715724
453 1686075429 0,541981 0,200000 0,541981 0,541981 0,058749
444 1686075429 0,000000 0,600000 0,000000 0,000000 0,000000
435 1686075429 0,719879 0,200000 0,719879 0,719879 0,103645
450 1686075429 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075429 56,399861 0,600000 55,794214 57,298127 1908,818430
447 1686075430 1,360934 0,600000 1,315638 1,394698 1,111950
432 1686075430 24,871241 0,200000 24,871241 24,871241 123,715724
453 1686075430 0,541981 0,200000 0,541981 0,541981 0,058749
444 1686075430 0,000000 0,600000 0,000000 0,000000 0,000000
435 1686075430 0,719879 0,200000 0,719879 0,719879 0,103645
450 1686075430 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075430 56,399861 0,600000 55,794214 57,298127 1908,818430
447 1686075431 1,321292 0,400000 1,312935 1,329648 0,698352
432 1686075431 24,865016 0,200000 24,865016 24,865016 123,653804
462 1686075431 19,563415 0,600000 19,557097 19,572783 229,636358
438 1686075431 1,354910 0,200000 1,354910 1,354910 0,367156
444 1686075431 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075431 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075431 65,921495 1,000000 55,853535 72,818653 4411,744764
447 1686075432 1,321292 0,400000 1,312935 1,329648 0,698352
432 1686075432 24,865016 0,200000 24,865016 24,865016 123,653804
462 1686075432 19,563415 0,600000 19,557097 19,572783 229,636358
438 1686075432 1,354910 0,200000 1,354910 1,354910 0,367156
444 1686075432 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075432 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075432 65,921495 1,000000 55,853535 72,818653 4411,744764
432 1686075433 24,865016 0,200000 24,865016 24,865016 123,653804
441 1686075433 65,921495 1,000000 55,853535 72,818653 4411,744764
462 1686075433 19,563415 0,600000 19,557097 19,572783 229,636358
447 1686075433 1,321292 0,400000 1,312935 1,329648 0,698352
438 1686075433 1,354910 0,200000 1,354910 1,354910 0,367156
444 1686075433 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075433 0,000000 0,400000 0,000000 0,000000 0,000000
447 1686075434 1,321292 0,400000 1,312935 1,329648 0,698352
432 1686075434 24,865016 0,200000 24,865016 24,865016 123,653804
462 1686075434 19,563415 0,600000 19,557097 19,572783 229,636358
438 1686075434 1,354910 0,200000 1,354910 1,354910 0,367156
444 1686075434 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075434 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075434 65,921495 1,000000 55,853535 72,818653 4411,744764
447 1686075435 1,321292 0,400000 1,312935 1,329648 0,698352
432 1686075435 24,865016 0,200000 24,865016 24,865016 123,653804
462 1686075435 19,563415 0,600000 19,557097 19,572783 229,636358
438 1686075435 1,354910 0,200000 1,354910 1,354910 0,367156
444 1686075435 0,000000 0,400000 0,000000 0,000000 0,000000
450 1686075435 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075435 65,921495 1,000000 55,853535 72,818653 4411,744764
447 1686075436 1,324952 0,200000 1,324952 1,324952 0,351100
432 1686075436 23,340163 0,800000 12,740859 27,880516 466,956974
462 1686075436 19,553201 0,400000 19,537002 19,569399 152,931166
444 1686075436 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075436 0,706326 0,200000 0,706326 0,706326 0,099779
450 1686075436 0,000000 0,200000 0,000000 0,000000 0,000000
441 1686075436 67,053574 0,600000 56,038889 72,666402 2734,110482
447 1686075437 1,324952 0,200000 1,324952 1,324952 0,351100
432 1686075437 23,340163 0,800000 12,740859 27,880516 466,956974
462 1686075437 19,553201 0,400000 19,537002 19,569399 152,931166
444 1686075437 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075437 0,706326 0,200000 0,706326 0,706326 0,099779
450 1686075437 0,000000 0,200000 0,000000 0,000000 0,000000
441 1686075437 67,053574 0,600000 56,038889 72,666402 2734,110482
432 1686075438 23,340163 0,800000 12,740859 27,880516 466,956974
435 1686075438 0,706326 0,200000 0,706326 0,706326 0,099779
447 1686075438 1,324952 0,200000 1,324952 1,324952 0,351100
447 1686075439 1,324952 0,200000 1,324952 1,324952 0,351100
432 1686075439 23,340163 0,800000 12,740859 27,880516 466,956974
462 1686075438 19,553201 0,400000 19,537002 19,569399 152,931166
462 1686075439 19,553201 0,400000 19,537002 19,569399 152,931166
444 1686075438 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075439 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075439 0,706326 0,200000 0,706326 0,706326 0,099779
450 1686075438 0,000000 0,200000 0,000000 0,000000 0,000000
450 1686075439 0,000000 0,200000 0,000000 0,000000 0,000000
441 1686075438 67,053574 0,600000 56,038889 72,666402 2734,110482
441 1686075439 67,053574 0,600000 56,038889 72,666402 2734,110482
447 1686075440 1,324952 0,200000 1,324952 1,324952 0,351100
432 1686075440 23,340163 0,800000 12,740859 27,880516 466,956974
462 1686075440 19,553201 0,400000 19,537002 19,569399 152,931166
444 1686075440 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075440 0,706326 0,200000 0,706326 0,706326 0,099779
450 1686075440 0,000000 0,200000 0,000000 0,000000 0,000000
441 1686075440 67,053574 0,600000 56,038889 72,666402 2734,110482
447 1686075441 1,361884 0,200000 1,361884 1,361884 0,370946
432 1686075441 24,849568 0,400000 24,845237 24,853898 247,000410
438 1686075441 1,440729 0,400000 1,285695 1,595764 0,839895
459 1686075441 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075441 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075441 0,693202 0,200000 0,693202 0,693202 0,096106
450 1686075441 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075441 16,344277 0,200000 16,344277 16,344277 53,427078
441 1686075441 64,636788 0,400000 56,266683 73,006894 1699,189231
447 1686075442 1,361884 0,200000 1,361884 1,361884 0,370946
432 1686075442 24,849568 0,400000 24,845237 24,853898 247,000410
438 1686075442 1,440729 0,400000 1,285695 1,595764 0,839895
459 1686075442 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075442 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075442 0,693202 0,200000 0,693202 0,693202 0,096106
450 1686075442 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075442 16,344277 0,200000 16,344277 16,344277 53,427078
441 1686075442 64,636788 0,400000 56,266683 73,006894 1699,189231
447 1686075443 1,361884 0,200000 1,361884 1,361884 0,370946
432 1686075443 24,849568 0,400000 24,845237 24,853898 247,000410
438 1686075443 1,440729 0,400000 1,285695 1,595764 0,839895
459 1686075443 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075443 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075443 0,693202 0,200000 0,693202 0,693202 0,096106
450 1686075443 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075443 16,344277 0,200000 16,344277 16,344277 53,427078
441 1686075443 64,636788 0,400000 56,266683 73,006894 1699,189231
447 1686075444 1,361884 0,200000 1,361884 1,361884 0,370946
432 1686075444 24,849568 0,400000 24,845237 24,853898 247,000410
438 1686075444 1,440729 0,400000 1,285695 1,595764 0,839895
459 1686075444 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075444 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075444 0,693202 0,200000 0,693202 0,693202 0,096106
450 1686075444 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075444 16,344277 0,200000 16,344277 16,344277 53,427078
441 1686075444 64,636788 0,400000 56,266683 73,006894 1699,189231
447 1686075445 1,361884 0,200000 1,361884 1,361884 0,370946
432 1686075445 24,849568 0,400000 24,845237 24,853898 247,000410
438 1686075445 1,440729 0,400000 1,285695 1,595764 0,839895
459 1686075445 0,000000 0,200000 0,000000 0,000000 0,000000
444 1686075445 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075445 0,693202 0,200000 0,693202 0,693202 0,096106
450 1686075445 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075445 16,344277 0,200000 16,344277 16,344277 53,427078
441 1686075445 64,636788 0,400000 56,266683 73,006894 1699,189231
432 1686075451 24,833955 0,200000 24,833955 24,833955 123,345065
462 1686075451 19,533608 0,200000 19,533608 19,533608 76,312368
441 1686075451 72,543099 0,200000 72,543099 72,543099 1052,500240
432 1686075452 24,833955 0,200000 24,833955 24,833955 123,345065
462 1686075452 19,533608 0,200000 19,533608 19,533608 76,312368
441 1686075452 72,543099 0,200000 72,543099 72,543099 1052,500240
432 1686075453 24,833955 0,200000 24,833955 24,833955 123,345065
441 1686075453 72,543099 0,200000 72,543099 72,543099 1052,500240
462 1686075453 19,533608 0,200000 19,533608 19,533608 76,312368
432 1686075454 24,833955 0,200000 24,833955 24,833955 123,345065
462 1686075454 19,533608 0,200000 19,533608 19,533608 76,312368
441 1686075454 72,543099 0,200000 72,543099 72,543099 1052,500240
432 1686075455 24,833955 0,200000 24,833955 24,833955 123,345065
462 1686075455 19,533608 0,200000 19,533608 19,533608 76,312368
441 1686075455 72,543099 0,200000 72,543099 72,543099 1052,500240
447 1686075456 1,335076 0,400000 1,325814 1,344338 0,713005
432 1686075456 12,710243 0,200000 12,710243 12,710243 32,310055
453 1686075456 0,537335 0,200000 0,537335 0,537335 0,057746
438 1686075456 1,417019 0,400000 1,372228 1,461811 0,803980
444 1686075456 0,000000 0,400000 0,000000 0,000000 0,000000
435 1686075456 0,733017 0,200000 0,733017 0,733017 0,107463
450 1686075456 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075456 56,936251 0,400000 55,922252 57,950250 1297,105951
447 1686075457 1,335076 0,400000 1,325814 1,344338 0,713005
432 1686075457 12,710243 0,200000 12,710243 12,710243 32,310055
453 1686075457 0,537335 0,200000 0,537335 0,537335 0,057746
438 1686075457 1,417019 0,400000 1,372228 1,461811 0,803980
444 1686075457 0,000000 0,400000 0,000000 0,000000 0,000000
435 1686075457 0,733017 0,200000 0,733017 0,733017 0,107463
450 1686075457 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075457 56,936251 0,400000 55,922252 57,950250 1297,105951
438 1686075458 1,417019 0,400000 1,372228 1,461811 0,803980
441 1686075458 56,936251 0,400000 55,922252 57,950250 1297,105951
435 1686075458 0,733017 0,200000 0,733017 0,733017 0,107463
444 1686075458 0,000000 0,400000 0,000000 0,000000 0,000000
447 1686075458 1,335076 0,400000 1,325814 1,344338 0,713005
450 1686075458 0,000000 0,400000 0,000000 0,000000 0,000000
432 1686075458 12,710243 0,200000 12,710243 12,710243 32,310055
453 1686075458 0,537335 0,200000 0,537335 0,537335 0,057746
447 1686075459 1,335076 0,400000 1,325814 1,344338 0,713005
432 1686075459 12,710243 0,200000 12,710243 12,710243 32,310055
453 1686075459 0,537335 0,200000 0,537335 0,537335 0,057746
438 1686075459 1,417019 0,400000 1,372228 1,461811 0,803980
444 1686075459 0,000000 0,400000 0,000000 0,000000 0,000000
435 1686075459 0,733017 0,200000 0,733017 0,733017 0,107463
450 1686075459 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075459 56,936251 0,400000 55,922252 57,950250 1297,105951
447 1686075460 1,335076 0,400000 1,325814 1,344338 0,713005
432 1686075460 12,710243 0,200000 12,710243 12,710243 32,310055
453 1686075460 0,537335 0,200000 0,537335 0,537335 0,057746
438 1686075460 1,417019 0,400000 1,372228 1,461811 0,803980
444 1686075460 0,000000 0,400000 0,000000 0,000000 0,000000
435 1686075460 0,733017 0,200000 0,733017 0,733017 0,107463
450 1686075460 0,000000 0,400000 0,000000 0,000000 0,000000
441 1686075460 56,936251 0,400000 55,922252 57,950250 1297,105951
432 1686075461 20,278767 0,400000 12,736532 27,821003 187,245490
462 1686075461 19,561697 0,400000 19,556482 19,566911 153,063999
453 1686075461 0,539345 0,200000 0,539345 0,539345 0,058179
441 1686075461 72,528082 0,400000 72,368729 72,687436 2104,139257
432 1686075462 20,278767 0,400000 12,736532 27,821003 187,245490
462 1686075462 19,561697 0,400000 19,556482 19,566911 153,063999
453 1686075462 0,539345 0,200000 0,539345 0,539345 0,058179
441 1686075462 72,528082 0,400000 72,368729 72,687436 2104,139257
441 1686075463 72,528082 0,400000 72,368729 72,687436 2104,139257
462 1686075463 19,561697 0,400000 19,556482 19,566911 153,063999
432 1686075463 20,278767 0,400000 12,736532 27,821003 187,245490
453 1686075463 0,539345 0,200000 0,539345 0,539345 0,058179
432 1686075464 20,278767 0,400000 12,736532 27,821003 187,245490
462 1686075464 19,561697 0,400000 19,556482 19,566911 153,063999
453 1686075464 0,539345 0,200000 0,539345 0,539345 0,058179
441 1686075464 72,528082 0,400000 72,368729 72,687436 2104,139257
432 1686075465 20,278767 0,400000 12,736532 27,821003 187,245490
462 1686075465 19,561697 0,400000 19,556482 19,566911 153,063999
453 1686075465 0,539345 0,200000 0,539345 0,539345 0,058179
441 1686075465 72,528082 0,400000 72,368729 72,687436 2104,139257
447 1686075466 1,287489 0,600000 1,262088 1,321865 0,994958
444 1686075466 0,000000 0,600000 0,000000 0,000000 0,000000
450 1686075466 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075466 57,035521 0,600000 56,510011 58,071897 1952,152634
447 1686075467 1,287489 0,600000 1,262088 1,321865 0,994958
444 1686075467 0,000000 0,600000 0,000000 0,000000 0,000000
450 1686075467 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075467 57,035521 0,600000 56,510011 58,071897 1952,152634
447 1686075468 1,287489 0,600000 1,262088 1,321865 0,994958
444 1686075468 0,000000 0,600000 0,000000 0,000000 0,000000
450 1686075468 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075468 57,035521 0,600000 56,510011 58,071897 1952,152634
447 1686075469 1,287489 0,600000 1,262088 1,321865 0,994958
444 1686075469 0,000000 0,600000 0,000000 0,000000 0,000000
450 1686075469 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075469 57,035521 0,600000 56,510011 58,071897 1952,152634
447 1686075470 1,287489 0,600000 1,262088 1,321865 0,994958
444 1686075470 0,000000 0,600000 0,000000 0,000000 0,000000
450 1686075470 0,000000 0,600000 0,000000 0,000000 0,000000
441 1686075470 57,035521 0,600000 56,510011 58,071897 1952,152634
432 1686075471 12,716213 0,200000 12,716213 12,716213 32,340415
438 1686075471 1,806300 0,200000 1,806300 1,806300 0,652544
432 1686075472 12,716213 0,200000 12,716213 12,716213 32,340415
438 1686075472 1,806300 0,200000 1,806300 1,806300 0,652544
432 1686075473 12,716213 0,200000 12,716213 12,716213 32,340415
438 1686075473 1,806300 0,200000 1,806300 1,806300 0,652544
432 1686075474 12,716213 0,200000 12,716213 12,716213 32,340415
438 1686075474 1,806300 0,200000 1,806300 1,806300 0,652544
432 1686075475 12,716213 0,200000 12,716213 12,716213 32,340415
438 1686075475 1,806300 0,200000 1,806300 1,806300 0,652544
447 1686075476 1,259508 0,200000 1,259508 1,259508 0,317272
432 1686075476 16,516017 0,800000 12,721191 27,835830 252,393546
462 1686075476 19,551502 0,400000 19,536580 19,566424 152,904581
459 1686075476 0,000000 0,400000 0,000000 0,000000 0,000000
444 1686075476 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075476 0,706710 0,200000 0,706710 0,706710 0,099888
450 1686075476 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075476 16,406040 0,400000 16,358863 16,453217 107,664151
441 1686075476 70,019083 1,000000 58,409448 73,361316 4936,477584
447 1686075477 1,259508 0,200000 1,259508 1,259508 0,317272
432 1686075477 16,516017 0,800000 12,721191 27,835830 252,393546
462 1686075477 19,551502 0,400000 19,536580 19,566424 152,904581
459 1686075477 0,000000 0,400000 0,000000 0,000000 0,000000
444 1686075477 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075477 0,706710 0,200000 0,706710 0,706710 0,099888
450 1686075477 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075477 16,406040 0,400000 16,358863 16,453217 107,664151
441 1686075477 70,019083 1,000000 58,409448 73,361316 4936,477584
432 1686075478 16,516017 0,800000 12,721191 27,835830 252,393546
441 1686075478 70,019083 1,000000 58,409448 73,361316 4936,477584
462 1686075478 19,551502 0,400000 19,536580 19,566424 152,904581
447 1686075478 1,259508 0,200000 1,259508 1,259508 0,317272
459 1686075478 0,000000 0,400000 0,000000 0,000000 0,000000
444 1686075478 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075478 0,706710 0,200000 0,706710 0,706710 0,099888
450 1686075478 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075478 16,406040 0,400000 16,358863 16,453217 107,664151
447 1686075479 1,259508 0,200000 1,259508 1,259508 0,317272
432 1686075479 16,516017 0,800000 12,721191 27,835830 252,393546
462 1686075479 19,551502 0,400000 19,536580 19,566424 152,904581
459 1686075479 0,000000 0,400000 0,000000 0,000000 0,000000
444 1686075479 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075479 0,706710 0,200000 0,706710 0,706710 0,099888
450 1686075479 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075479 16,406040 0,400000 16,358863 16,453217 107,664151
441 1686075479 70,019083 1,000000 58,409448 73,361316 4936,477584
447 1686075480 1,259508 0,200000 1,259508 1,259508 0,317272
432 1686075480 16,516017 0,800000 12,721191 27,835830 252,393546
462 1686075480 19,551502 0,400000 19,536580 19,566424 152,904581
459 1686075480 0,000000 0,400000 0,000000 0,000000 0,000000
444 1686075480 0,000000 0,200000 0,000000 0,000000 0,000000
435 1686075480 0,706710 0,200000 0,706710 0,706710 0,099888
450 1686075480 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075480 16,406040 0,400000 16,358863 16,453217 107,664151
441 1686075480 70,019083 1,000000 58,409448 73,361316 4936,477584
432 1686075481 24,852505 0,200000 24,852505 24,852505 123,529401
453 1686075481 0,521084 0,200000 0,521084 0,521084 0,054306
435 1686075481 0,728359 0,200000 0,728359 0,728359 0,106101
432 1686075482 24,852505 0,200000 24,852505 24,852505 123,529401
453 1686075482 0,521084 0,200000 0,521084 0,521084 0,054306
435 1686075482 0,728359 0,200000 0,728359 0,728359 0,106101
432 1686075483 24,852505 0,200000 24,852505 24,852505 123,529401
453 1686075483 0,521084 0,200000 0,521084 0,521084 0,054306
435 1686075483 0,728359 0,200000 0,728359 0,728359 0,106101
432 1686075484 24,852505 0,200000 24,852505 24,852505 123,529401
453 1686075484 0,521084 0,200000 0,521084 0,521084 0,054306
435 1686075484 0,728359 0,200000 0,728359 0,728359 0,106101
432 1686075485 24,852505 0,200000 24,852505 24,852505 123,529401
453 1686075485 0,521084 0,200000 0,521084 0,521084 0,054306
435 1686075485 0,728359 0,200000 0,728359 0,728359 0,106101
432 1686075486 24,834511 0,200000 24,834511 24,834511 123,350588
432 1686075487 24,834511 0,200000 24,834511 24,834511 123,350588
432 1686075488 24,834511 0,200000 24,834511 24,834511 123,350588
432 1686075489 24,834511 0,200000 24,834511 24,834511 123,350588
432 1686075490 24,834511 0,200000 24,834511 24,834511 123,350588
432 1686075491 18,775249 0,400000 12,723365 24,827134 155,654119
462 1686075491 19,570956 0,200000 19,570956 19,570956 76,604464
435 1686075491 0,692796 0,200000 0,692796 0,692796 0,095993
441 1686075491 72,953613 0,200000 72,953613 72,953613 1064,445931
432 1686075492 18,775249 0,400000 12,723365 24,827134 155,654119
462 1686075492 19,570956 0,200000 19,570956 19,570956 76,604464
435 1686075492 0,692796 0,200000 0,692796 0,692796 0,095993
441 1686075492 72,953613 0,200000 72,953613 72,953613 1064,445931
432 1686075493 18,775249 0,400000 12,723365 24,827134 155,654119
441 1686075493 72,953613 0,200000 72,953613 72,953613 1064,445931
462 1686075493 19,570956 0,200000 19,570956 19,570956 76,604464
435 1686075493 0,692796 0,200000 0,692796 0,692796 0,095993
432 1686075494 18,775249 0,400000 12,723365 24,827134 155,654119
462 1686075494 19,570956 0,200000 19,570956 19,570956 76,604464
435 1686075494 0,692796 0,200000 0,692796 0,692796 0,095993
441 1686075494 72,953613 0,200000 72,953613 72,953613 1064,445931
432 1686075495 18,775249 0,400000 12,723365 24,827134 155,654119
462 1686075495 19,570956 0,200000 19,570956 19,570956 76,604464
435 1686075495 0,692796 0,200000 0,692796 0,692796 0,095993
441 1686075495 72,953613 0,200000 72,953613 72,953613 1064,445931
432 1686075496 12,742226 0,400000 12,718328 12,766125 64,945963
438 1686075496 1,284812 0,200000 1,284812 1,284812 0,330148
435 1686075496 0,795280 0,600000 0,716660 0,837201 0,381340
432 1686075497 12,742226 0,400000 12,718328 12,766125 64,945963
438 1686075497 1,284812 0,200000 1,284812 1,284812 0,330148
435 1686075497 0,795280 0,600000 0,716660 0,837201 0,381340
432 1686075498 12,742226 0,400000 12,718328 12,766125 64,945963
435 1686075498 0,795280 0,600000 0,716660 0,837201 0,381340
438 1686075498 1,284812 0,200000 1,284812 1,284812 0,330148
432 1686075499 12,742226 0,400000 12,718328 12,766125 64,945963
438 1686075499 1,284812 0,200000 1,284812 1,284812 0,330148
435 1686075499 0,795280 0,600000 0,716660 0,837201 0,381340
432 1686075500 12,742226 0,400000 12,718328 12,766125 64,945963
438 1686075500 1,284812 0,200000 1,284812 1,284812 0,330148
435 1686075500 0,795280 0,600000 0,716660 0,837201 0,381340
432 1686075501 27,854475 0,400000 27,832833 27,876116 310,348888
453 1686075501 0,891872 0,200000 0,891872 0,891872 0,159087
438 1686075501 1,307782 0,200000 1,307782 1,307782 0,342059
459 1686075501 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075501 16,332340 0,200000 16,332340 16,332340 53,349066
441 1686075501 72,764428 0,200000 72,764428 72,764428 1058,932400
432 1686075502 27,854475 0,400000 27,832833 27,876116 310,348888
453 1686075502 0,891872 0,200000 0,891872 0,891872 0,159087
438 1686075502 1,307782 0,200000 1,307782 1,307782 0,342059
459 1686075502 0,000000 0,200000 0,000000 0,000000 0,000000
456 1686075502 16,332340 0,200000 16,332340 16,332340 53,349066
441 1686075502 72,764428 0,200000 72,764428 72,764428 1058,932400
432 1686075503 27,854475 0,400000 27,832833 27,876116 310,348888
438 1686075503 1,307782 0,200000 1,307782 1,307782 0,342059
441 1686075503 72,764428 0,200000 72,764428 72,764428 1058,932400
432 1686075504 27,854475 0,400000 27,832833 27,876116 310,348888
453 1686075503 0,891872 0,200000 0,891872 0,891872 0,159087
